883.000000000,0.630817836,0.548682388,0.794690545,3.418419401,0.273341053,0.345292413,0.331439227,0.240470753,0.266579196,0.215260511,0.385281311,0.261268232,65.470000000,2164408.940000000,2246488.940000000,112.030000000,2577.670000000
884.000000000,0.501815020,0.887058383,1.103024880,3.257307765,0.215306151,0.232180206,0.310501497,0.339189871,0.253634471,0.200138067,0.209566513,0.267763326,63.940000000,1908128.440000000,1990208.440000000,110.500000000,2509.830000000
885.000000000,0.906664827,1.323822675,1.152918434,3.772410716,0.271269872,0.312372149,0.382502790,0.278647209,0.211127935,0.271541141,0.376746437,0.284475601,69.690000000,1697434.080000000,1779514.080000000,116.250000000,2692.170000000
886.000000000,0.784877949,0.930029941,1.299647054,3.850202743,0.234244612,0.238028676,0.324233592,0.347250853,0.216750563,0.271632562,0.320251255,0.286958710,66.990000000,1710214.910000000,1792294.910000000,113.550000000,2634.330000000
887.000000000,0.544147309,1.234355039,0.801865550,3.375450862,0.208544269,0.209134954,0.308793742,0.372759465,0.270473399,0.238492531,0.201497331,0.312568740,65.940000000,1769559.750000000,1851639.750000000,112.500000000,2569.500000000
888.000000000,0.841549904,1.403158018,0.863803620,3.880248924,0.224040481,0.297378711,0.292580935,0.398905423,0.205398041,0.223244698,0.359235135,0.309172444,69.280000000,1645407.310000000,1727487.310000000,115.840000000,2678.830000000
88.000000000,0.770551106,1.415731228,1.035642031,3.699509822,0.279062004,0.298859050,0.397007958,0.213229144,0.297218347,0.231648203,0.209829649,0.364363134,67.500000000,1590315.130000000,1672395.130000000,114.060000000,2640.500000000
889.000000000,0.965093432,0.774957275,0.767802856,3.595407774,0.294090778,0.325131513,0.269365897,0.232765653,0.214678918,0.243598036,0.370098501,0.281582380,66.040000000,1871968.050000000,1954048.050000000,112.600000000,2640.170000000
890.000000000,0.776601568,1.213791737,0.781895559,3.541532492,0.206050026,0.239425865,0.390566094,0.395061436,0.235678313,0.207199585,0.227003920,0.235344811,66.710000000,1831859.910000000,1913939.910000000,113.270000000,2624.000000000
891.000000000,0.878513754,1.147323608,1.136203527,3.782651086,0.293189624,0.266857328,0.310660011,0.389977508,0.205240025,0.221559577,0.325264507,0.263228366,67.870000000,1705116.910000000,1787196.910000000,114.440000000,2661.170000000
892.000000000,0.821002061,1.193284519,1.286907394,3.465623217,0.322160977,0.282310995,0.307119123,0.328090535,0.264910055,0.288647481,0.368982149,0.306416637,68.690000000,1701065.310000000,1783145.310000000,115.250000000,2671.500000000
893.000000000,0.929869860,1.106433278,0.899733816,3.193234509,0.304357919,0.208071781,0.384509097,0.299952337,0.201874496,0.216286543,0.358507442,0.257399233,67.520000000,1886438.610000000,1968518.610000000,114.080000000,2661.670000000
894.000000000,0.510431765,1.471262060,0.791734070,3.395730911,0.309749334,0.323888766,0.216752520,0.226899800,0.260136889,0.201237437,0.378747520,0.334867282,66.350000000,1586192.100000000,1668272.100000000,112.910000000,2574.330000000
895.000000000,0.727927852,0.572426500,1.039654332,3.140226661,0.347234952,0.260915503,0.276259207,0.251127207,0.274626041,0.293653103,0.388163918,0.354786010,66.100000000,2005244.120000000,2087324.120000000,112.660000000,2611.330000000
896.000000000,0.552829444,0.696966286,1.008313120,3.496995211,0.350375127,0.207949297,0.321527721,0.256548104,0.217858184,0.231456864,0.356694495,0.341305856,65.220000000,1892936.160000000,1975016.160000000,111.790000000,2559.830000000
897.000000000,0.712024806,1.327657065,1.310997110,3.793361735,0.239450849,0.326253667,0.232287269,0.295023609,0.236525116,0.219741011,0.281551640,0.219124998,65.980000000,1543687.280000000,1625767.280000000,112.540000000,2600.170000000
898.000000000,0.565847248,1.325788202,1.244353618,3.926113317,0.341676618,0.311419032,0.217207652,0.386264779,0.277191232,0.292543940,0.298254385,0.298382160,68.520000000,1608869.690000000,1690949.690000000,115.090000000,2635.500000000
8.000000000,0.988705639,0.991737127,0.565461873,3.219697654,0.201516248,0.303691538,0.215505056,0.205653063,0.247822915,0.279262684,0.218967699,0.277437932,64.640000000,1868835.380000000,1950915.380000000,111.210000000,2617.000000000
89.000000000,0.972474630,1.224860166,1.425239554,3.054910971,0.395763080,0.367343764,0.349945544,0.314816190,0.265121339,0.220869634,0.307740954,0.211292185,68.600000000,1849401.190000000,1931481.190000000,115.170000000,2686.670000000
899.000000000,0.939183446,0.882854922,0.774731793,3.738791987,0.388856992,0.397194828,0.354262034,0.374592324,0.273903020,0.288538184,0.210274805,0.369228939,70.240000000,2049448.030000000,2131528.030000000,116.800000000,2707.330000000
900.000000000,0.808043343,0.884101007,1.232788283,3.849576405,0.354491545,0.399572416,0.225103863,0.370269722,0.271095219,0.282487846,0.204400822,0.232569016,67.200000000,1891523.060000000,1973603.060000000,113.760000000,2639.000000000
901.000000000,0.503696083,1.157565986,1.225422313,3.299042068,0.350756646,0.399934749,0.239232986,0.246973989,0.245533512,0.220606482,0.347453818,0.317149284,66.560000000,1743354.800000000,1825434.800000000,113.120000000,2580.330000000
902.000000000,0.543811094,0.723954450,0.545489932,3.272622435,0.313135520,0.381370136,0.302858331,0.398475531,0.287638420,0.291381979,0.339287760,0.358263551,69.240000000,2321324.910000000,2403404.910000000,115.810000000,2643.000000000
903.000000000,0.799202952,1.367130167,1.460109975,3.414830095,0.332191895,0.286584735,0.271380723,0.227758542,0.267244518,0.201058420,0.302103991,0.316522148,66.540000000,1521212.690000000,1603292.690000000,113.110000000,2630.830000000
904.000000000,0.529118047,1.091349643,1.215622602,3.674803884,0.214815070,0.377037908,0.287738699,0.345644958,0.253302212,0.255304739,0.319429995,0.206962890,66.750000000,1804985.100000000,1887065.100000000,113.310000000,2583.670000000
905.000000000,0.681487342,0.701745611,1.289468896,3.358819327,0.386679614,0.325690934,0.207890690,0.325968558,0.262730166,0.258384181,0.334765726,0.265330082,65.550000000,1917135.600000000,1999215.600000000,112.110000000,2591.000000000
906.000000000,0.923203069,1.134090211,1.045762779,3.908933132,0.305593196,0.355021576,0.351787952,0.341354771,0.284431997,0.219488103,0.260896397,0.356811295,69.400000000,1727058.440000000,1809138.440000000,115.970000000,2690.330000000
907.000000000,0.507893857,1.266741297,1.406212952,3.350690026,0.376432731,0.302916097,0.327125162,0.379550067,0.210691853,0.299670195,0.213876304,0.358669295,68.400000000,1787373.440000000,1869453.440000000,114.970000000,2626.330000000
908.000000000,0.594782430,0.552351210,1.307047483,3.723544988,0.345970686,0.218493900,0.240856590,0.284469923,0.296167072,0.208666449,0.268233120,0.234642031,63.060000000,1878564.950000000,1960644.950000000,109.620000000,2516.170000000
90.000000000,0.548855511,0.756360028,0.716124552,3.177801609,0.353153162,0.386509621,0.352299566,0.221660100,0.215240539,0.267442719,0.399037598,0.255863289,67.410000000,2276804.770000000,2358884.770000000,113.980000000,2599.500000000
909.000000000,0.992131405,1.135822862,0.842986519,3.086772423,0.223994880,0.389784457,0.314643622,0.392962806,0.240477516,0.292699749,0.365643303,0.240659813,69.610000000,2011877.110000000,2093957.110000000,116.180000000,2701.670000000
910.000000000,0.515671130,1.129037136,1.120810165,3.676707979,0.325489006,0.290718545,0.250387373,0.319468835,0.245686522,0.299955994,0.230613646,0.345402705,66.910000000,1716795.380000000,1798875.380000000,113.470000000,2587.500000000
911.000000000,0.763108593,1.495960853,0.571178779,3.243755526,0.201357194,0.393535648,0.317248838,0.241057230,0.288016421,0.228550772,0.258678248,0.248602789,67.420000000,1797919.220000000,1879999.220000000,113.990000000,2632.330000000
912.000000000,0.953600835,1.256677793,1.314222182,3.304243220,0.337577122,0.379259749,0.378830332,0.285263888,0.208604508,0.286195466,0.381176696,0.390161336,70.900000000,1797754.470000000,1879834.470000000,117.460000000,2722.170000000
913.000000000,0.810468974,1.067651721,1.414905127,3.123136936,0.278061799,0.391336570,0.333376324,0.209207525,0.244338895,0.230985928,0.216124569,0.242684149,65.820000000,1834633.880000000,1916713.880000000,112.380000000,2615.670000000
914.000000000,0.701072141,1.032490442,1.382774898,3.246969824,0.217014229,0.208788608,0.396224019,0.245026948,0.203907728,0.202867418,0.242579293,0.390395094,65.420000000,1697810.060000000,1779890.060000000,111.990000000,2591.830000000
915.000000000,0.785519568,1.350714247,1.223689249,3.818630336,0.323964741,0.293908801,0.368185112,0.337315310,0.236697607,0.200408787,0.268816035,0.283801826,68.380000000,1661342.380000000,1743422.380000000,114.940000000,2659.330000000
916.000000000,0.982424164,1.269045354,0.993079572,3.550450266,0.320295727,0.288093221,0.291766076,0.386620859,0.291328833,0.249341079,0.379909981,0.200688109,68.590000000,1718720.600000000,1800800.600000000,115.150000000,2685.830000000
917.000000000,0.828482623,1.378276322,0.903564756,3.962025276,0.250046939,0.225471655,0.364143873,0.396653415,0.297320905,0.244381164,0.363886883,0.329874051,70.420000000,1656859.300000000,1738939.300000000,116.980000000,2697.830000000
918.000000000,0.594399234,0.650636419,0.744202171,3.681867210,0.283184332,0.310115894,0.204171421,0.260764863,0.240945101,0.275516788,0.210554327,0.359014497,64.270000000,1936283.600000000,2018363.600000000,110.830000000,2538.000000000
91.000000000,0.735215454,1.191644249,1.242138993,3.376093509,0.248698086,0.336133003,0.351889439,0.385166174,0.257940312,0.216628651,0.359773459,0.356029069,69.490000000,1794525.880000000,1876605.880000000,116.050000000,2678.170000000
919.000000000,0.692953955,0.822376498,1.385082273,3.147836731,0.271946894,0.271972101,0.232017023,0.294126098,0.210133260,0.246919165,0.265586636,0.281625069,64.300000000,1825463.060000000,1907543.060000000,110.860000000,2566.170000000
920.000000000,0.553378338,0.673851485,0.544962474,3.286000449,0.281746161,0.369546851,0.281365756,0.238068655,0.241400587,0.253910833,0.246416543,0.344956888,65.000000000,2195835.470000000,2277915.470000000,111.560000000,2544.500000000
921.000000000,0.664804689,0.653682312,1.205012897,3.702362098,0.353273286,0.248901418,0.323453262,0.257675735,0.267867667,0.266799942,0.276902231,0.249940756,65.010000000,1933819.640000000,2015899.640000000,111.570000000,2576.170000000
922.000000000,0.894913827,0.966871225,0.808254734,3.712256267,0.392107046,0.359293574,0.385820957,0.303491221,0.255773792,0.247171872,0.321822608,0.236085292,69.000000000,2016808.760000000,2098888.760000000,115.560000000,2681.500000000
923.000000000,0.614883044,0.911683332,0.996996172,3.795278280,0.346296811,0.303490805,0.292743747,0.386968726,0.217988418,0.295408055,0.264137933,0.337940764,68.080000000,1883732.040000000,1965812.040000000,114.640000000,2628.500000000
924.000000000,0.885451668,0.928019212,0.839169962,3.736968726,0.380606633,0.364791712,0.330541673,0.311427585,0.203144592,0.249267763,0.288466039,0.279102866,68.010000000,1944090.600000000,2026170.600000000,114.570000000,2662.330000000
925.000000000,0.825785706,1.332980525,0.554142573,3.642634569,0.378025535,0.287326862,0.244772758,0.338583552,0.252887281,0.263688009,0.244683663,0.271093641,67.750000000,1777327.250000000,1859407.250000000,114.310000000,2648.000000000
926.000000000,0.609949336,1.248742398,1.257755769,3.341745676,0.245720033,0.396149004,0.377407659,0.383697922,0.229887275,0.217425687,0.222990066,0.257504664,67.660000000,1847571.990000000,1929651.990000000,114.220000000,2619.670000000
927.000000000,0.991290032,0.626772915,0.843461088,3.510312577,0.292910883,0.261331304,0.327507831,0.325711885,0.207808163,0.226037041,0.375642612,0.239764856,66.180000000,2044386.580000000,2126466.580000000,112.740000000,2647.670000000
928.000000000,0.940944247,1.038985464,0.984466584,3.052893807,0.391676526,0.356662689,0.395549632,0.349893540,0.262589361,0.275240642,0.393441146,0.262457653,70.840000000,2129062.020000000,2211142.020000000,117.400000000,2723.500000000
92.000000000,0.530633961,1.081176092,1.442447364,3.589726881,0.272361233,0.256030179,0.393981349,0.349573874,0.259245849,0.293702534,0.349105203,0.270647708,68.300000000,1802699.910000000,1884779.910000000,114.860000000,2628.170000000
929.000000000,0.950262544,0.923821519,1.034274504,3.800411453,0.306721636,0.379553746,0.206986815,0.243000049,0.244589115,0.225960994,0.357720352,0.292562153,66.260000000,1663413.600000000,1745493.600000000,112.820000000,2642.830000000
930.000000000,0.866726330,1.468245248,0.876288703,3.673103205,0.359204941,0.352770589,0.206029984,0.303213050,0.266157719,0.283807000,0.347214878,0.254439475,68.540000000,1605641.870000000,1687721.870000000,115.100000000,2668.330000000
931.000000000,0.630337923,1.166110752,0.894688312,3.761582028,0.250643007,0.355362750,0.374318983,0.273775001,0.239073126,0.278298857,0.336824908,0.256424290,68.570000000,1845525.270000000,1927605.270000000,115.130000000,2639.330000000
932.000000000,0.780513043,1.375942904,1.182752539,3.978470894,0.287777167,0.276187058,0.339995742,0.364802129,0.243867528,0.228817326,0.392812751,0.268784690,69.630000000,1625990.530000000,1708070.530000000,116.190000000,2680.670000000
933.000000000,0.742068320,1.259496236,1.183320946,3.735800670,0.296758565,0.335043929,0.226525234,0.200040620,0.260042685,0.294642863,0.262434997,0.244869585,66.210000000,1598632.520000000,1680712.520000000,112.770000000,2608.830000000
934.000000000,0.895382919,1.203674135,0.693811288,3.663536072,0.315167246,0.369939253,0.237817739,0.269645342,0.225781146,0.291801790,0.299020429,0.260278242,67.690000000,1773119.950000000,1855199.950000000,114.250000000,2655.170000000
935.000000000,0.555331501,1.233679341,0.620879799,3.584596841,0.358851201,0.361845234,0.203163044,0.213451243,0.226634167,0.234260266,0.340724630,0.250043754,65.780000000,1748716.350000000,1830796.350000000,112.340000000,2563.330000000
936.000000000,0.833494002,0.767290204,0.838469263,3.117481077,0.207044166,0.377981688,0.372468111,0.227101436,0.212034245,0.254446837,0.235155639,0.273670347,65.630000000,2141522.000000000,2223602.000000000,112.190000000,2612.830000000
937.000000000,0.597058560,0.607902228,1.357264227,3.946283536,0.225158219,0.362432668,0.247110283,0.330427773,0.224599331,0.215875898,0.201319438,0.315018929,64.490000000,1877799.130000000,1959879.130000000,111.050000000,2546.500000000
938.000000000,0.765124387,0.617114011,0.629164961,3.001140117,0.398579304,0.307789923,0.347243441,0.342565414,0.276456050,0.256694371,0.226452345,0.214460452,65.930000000,2498772.850000000,2580852.850000000,112.490000000,2609.170000000
93.000000000,0.694432072,1.201142949,1.433625454,3.695495627,0.388125998,0.234434882,0.212479483,0.287753902,0.210553976,0.297494236,0.228300578,0.394942688,66.520000000,1516383.250000000,1598463.250000000,113.080000000,2613.670000000
939.000000000,0.502440847,1.000465458,1.086753835,3.090391399,0.251107859,0.203725636,0.381785961,0.203749908,0.264405975,0.235384198,0.397289603,0.291794649,66.170000000,1889316.110000000,1971396.110000000,112.740000000,2571.170000000
940.000000000,0.942547207,1.359648156,0.569592184,3.608314409,0.314361806,0.283844556,0.366328112,0.203899935,0.205019546,0.241397044,0.389073756,0.267138249,68.580000000,1788479.500000000,1870559.500000000,115.140000000,2676.500000000
941.000000000,0.754144939,0.738008784,1.367328492,3.460151151,0.290483646,0.294414672,0.372153470,0.266363281,0.220215319,0.281329968,0.302864931,0.313448852,66.550000000,1902497.830000000,1984577.830000000,113.110000000,2622.500000000
942.000000000,0.556961083,1.145867023,1.485791799,3.338113969,0.224959326,0.299371119,0.356981289,0.385321351,0.208560908,0.297551671,0.286365054,0.273585855,67.670000000,1815604.860000000,1897684.860000000,114.240000000,2614.830000000
943.000000000,0.988147973,1.143204660,1.445127376,3.284142704,0.399234149,0.202347794,0.359843295,0.285182573,0.255105795,0.274074886,0.360770182,0.398023229,69.010000000,1675427.840000000,1757507.840000000,115.570000000,2696.000000000
